time,arch_name,nvidia_gpu_0,package_0,dram_0
2.094208002090454,a12121112,16372,4960009.0,179138.0
2.10534405708313,a12121121,10806,4919299.0,178466.0
2.107232093811035,a12121122,16878,5002978.0,186279.0
1.6401280164718628,a12121200,10822,3819082.0,137390.0
1.8800640106201172,a12121201,10806,4414967.0,162048.0
1.8677760362625122,a12121202,16205,4386036.0,159790.0
2.091200113296509,a12121211,11351,4895739.0,176818.0
2.0937280654907227,a12121212,16951,5044360.0,187682.0
2.1466879844665527,a12121221,11071,5090869.0,180786.0
2.1032960414886475,a12121222,17047,5001330.0,188232.0
1.511199951171875,a12122000,10928,3481071.0,124816.0
1.7176320552825928,a12122001,11113,4002248.0,145141.0
1.7793279886245728,a12122002,10588,4050832.0,151366.0
1.9456000328063965,a12122011,10963,4590320.0,165161.0
1.9430400133132935,a12122012,16867,4572071.0,172484.0
1.933568000793457,a12122021,11166,4606677.0,168029.0
1.9554239511489868,a12122022,16955,4661304.0,171447.0
1.6338239908218384,a12122100,11054,3825918.0,141051.0
1.861631989479065,a12122101,11373,4348744.0,157714.0
1.8607679605484009,a12122102,10708,4390003.0,161071.0
2.113408088684082,a12122111,16874,4969714.0,182373.0
2.082655906677246,a12122112,11233,4933642.0,179809.0
2.091007947921753,a12122121,16916,5022143.0,186095.0
2.101344108581543,a12122122,11136,4941760.0,182372.0
1.6453759670257568,a12122200,5610,3824758.0,141968.0
1.8598719835281372,a12122201,16916,4355641.0,159302.0
1.8675520420074463,a12122202,10923,4398914.0,161133.0
2.0932159423828125,a12122211,17026,4967821.0,184386.0
2.1176319122314453,a12122212,11164,5015124.0,182373.0
2.121151924133301,a12122221,16901,5014880.0,185546.0
2.1106560230255127,a12122222,16974,4989062.0,183410.0
1.0158079862594604,a12200000,5238,2431085.0,88378.0
1.2494720220565796,a12200001,10436,3601493.0,165466.0
1.253440022468567,a12200002,5241,2971428.0,110230.0
1.4847999811172485,a12200011,10799,3491812.0,127624.0
1.472640037536621,a12200012,10867,3536978.0,131287.0
1.4985920190811157,a12200021,10463,3603446.0,136047.0
1.491968035697937,a12200022,11286,3571951.0,133483.0
1.1669440269470215,a12200100,5095,2747796.0,100219.0
1.4069759845733643,a12200101,10786,3397331.0,129333.0
1.3997759819030762,a12200102,5475,3345450.0,122497.0
1.683840036392212,a12200111,10095,3840139.0,139709.0
1.6060479879379272,a12200112,15749,3957876.0,147522.0
1.6428799629211426,a12200121,11347,3895009.0,142821.0
1.6526720523834229,a12200122,11219,3975820.0,147277.0
1.1776000261306763,a12200200,4817,2808587.0,102722.0
1.3967360258102417,a12200201,11338,3307670.0,121398.0
1.4119360446929932,a12200202,10796,3336112.0,124023.0
1.6465280055999756,a12200211,11061,3863576.0,142090.0
1.6361600160598755,a12200212,11148,3924794.0,147583.0
1.6344640254974365,a12200221,10777,3892018.0,142944.0
1.6530879735946655,a12200222,10556,3916494.0,147339.0
1.2471359968185425,a12201000,5043,2934074.0,110229.0
1.5340800285339355,a12201001,10338,3437552.0,125854.0
1.474560022354126,a12201002,10489,3509818.0,129883.0
1.7827520370483398,a12201011,11179,4044362.0,150329.0
1.726464033126831,a12201012,10672,4090627.0,149047.0
1.7223680019378662,a12201021,10614,4100697.0,149536.0
1.7320640087127686,a12201022,9939,4159658.0,156616.0
1.3950079679489136,a12201100,10263,3280021.0,118042.0
1.6278079748153687,a12201101,10316,3815236.0,138183.0
1.644544005393982,a12201102,11574,3913686.0,145142.0
1.8534400463104248,a12201111,11331,4391834.0,157226.0
1.8636800050735474,a12201112,17156,4448475.0,160522.0
1.8309119939804077,a12201121,11550,4494556.0,161194.0
1.8921600580215454,a12201122,11135,4499928.0,165100.0
1.397663950920105,a12201200,10715,3362602.0,122558.0
1.6291520595550537,a12201201,9808,3826773.0,139221.0
1.667072057723999,a12201202,10512,3906362.0,142944.0
1.855296015739441,a12201211,10575,4425464.0,163391.0
1.8736000061035156,a12201212,17328,4472461.0,162475.0
1.8759679794311523,a12201221,10704,4406483.0,161743.0
1.8718719482421875,a12201222,11348,4474354.0,169006.0
1.250656008720398,a12202000,11365,2962639.0,106384.0
1.4825600385665894,a12202001,10817,3504813.0,126465.0
1.4927359819412231,a12202002,5148,3577322.0,133667.0
1.706272006034851,a12202011,11636,4042959.0,146118.0
1.7124799489974976,a12202012,10080,4095510.0,150391.0
1.7271679639816284,a12202021,10887,4090200.0,154114.0
1.722656011581421,a12202022,10252,4113210.0,152832.0
1.398848056793213,a12202100,10425,3287833.0,119018.0
1.6329920291900635,a12202101,11174,3843801.0,143066.0
1.625920057296753,a12202102,11268,3875478.0,141052.0
1.8562239408493042,a12202111,11143,4382496.0,158386.0
1.8602880239486694,a12202112,10570,4440236.0,165832.0
1.8805760145187378,a12202121,16962,4453358.0,162597.0
1.8903039693832397,a12202122,10548,4551319.0,173766.0
1.3974720239639282,a12202200,10738,3307425.0,121337.0
1.650272011756897,a12202201,11333,3963918.0,146789.0
1.6467519998550415,a12202202,11252,3899404.0,145507.0
1.8791040182113647,a12202211,11076,4383289.0,160400.0
1.8759679794311523,a12202212,10653,4463856.0,163207.0
1.8626879453659058,a12202221,16814,4485218.0,168335.0
1.8862080574035645,a12202222,11280,4676135.0,168823.0
1.5465279817581177,a12211000,9229,4278371.0,138550.0
1.7249599695205688,a12211001,10642,4029592.0,150146.0
1.6993919610977173,a12211002,11259,4013173.0,146606.0
1.9744640588760376,a12211011,16322,4586781.0,166504.0
1.9551039934158325,a12211012,10950,4651600.0,168884.0
1.9374079704284668,a12211021,10975,4621204.0,167724.0
1.947648048400879,a12211022,16686,4585133.0,173401.0
1.632256031036377,a12211100,10665,3783438.0,136353.0
1.868064045906067,a12211101,11109,4300037.0,156555.0
1.8615679740905762,a12211102,10612,4410695.0,163452.0
2.0870399475097656,a12211111,16860,4901843.0,176025.0
2.118175983428955,a12211112,17075,4964770.0,184997.0
2.0602879524230957,a12211121,11154,4955371.0,178466.0
2.107775926589966,a12211122,15864,4967700.0,185729.0
1.6287039518356323,a12211200,11011,3834280.0,138427.0
1.8730560541152954,a12211201,11153,4384999.0,158019.0
1.8570879697799683,a12211202,10874,4408802.0,163635.0
2.113919973373413,a12211211,16139,4975024.0,177368.0
2.1472959518432617,a12211212,10263,4981311.0,183899.0
2.1032960414886475,a12211221,16304,4980212.0,181030.0
2.1064319610595703,a12211222,16372,4979479.0,182190.0
1.4708160161972046,a12212000,4646,3559683.0,129700.0
1.7244160175323486,a12212001,16397,4041677.0,145386.0
1.731071949005127,a12212002,11225,4052174.0,147522.0
1.9619840383529663,a12212011,10586,4628773.0,169860.0
1.939520001411438,a12212012,10754,4524952.0,167113.0
1.9460480213165283,a12212021,16658,4639392.0,171692.0
1.9592640399932861,a12212022,10725,4689746.0,171387.0
1.6305279731750488,a12212100,10525,3827444.0,136047.0
1.881119966506958,a12212101,10912,4391834.0,161254.0
1.8657280206680298,a12212102,11273,4375965.0,159240.0
2.1373438835144043,a12212111,10905,4990222.0,179626.0
2.08953595161438,a12212112,16781,5052172.0,181457.0
2.1196799278259277,a12212121,16378,4956530.0,180725.0
2.0985920429229736,a12212122,11334,5033129.0,187011.0
1.6471999883651733,a12212200,11093,3807181.0,138184.0
1.898848056793213,a12212201,11263,4399464.0,162292.0
1.8513920307159424,a12212202,16705,4552540.0,167358.0
2.1571199893951416,a12212211,11010,4940600.0,178222.0
2.1151039600372314,a12212212,17242,4971484.0,185303.0
2.100895881652832,a12212221,16904,4947253.0,180724.0
2.12172794342041,a12212222,11275,5010547.0,189391.0
1.5390080213546753,a12221000,10578,3516166.0,126465.0
1.7219840288162231,a12221001,10420,4000844.0,145203.0
1.7191040515899658,a12221002,11199,4050405.0,151733.0
1.9517439603805542,a12221011,16376,4704212.0,169555.0
2.0108799934387207,a12221012,10640,4610645.0,170227.0
1.9640320539474487,a12221021,16341,4657337.0,172118.0
1.946239948272705,a12221022,11116,4618031.0,169311.0
1.6220159530639648,a12221100,10940,3836233.0,142212.0
1.8704639673233032,a12221101,11029,4399952.0,158753.0
1.8717759847640991,a12221102,16788,4355702.0,159057.0
2.099071979522705,a12221111,11020,4931506.0,180725.0
2.10534405708313,a12221112,16218,4933093.0,179932.0
2.10534405708313,a12221121,10335,4947314.0,183532.0
2.1032960414886475,a12221122,16719,4965930.0,181884.0
1.683519959449768,a12221200,10432,3833975.0,138488.0
1.8540799617767334,a12221201,10701,4350392.0,158813.0
1.8691840171813965,a12221202,11214,4391285.0,160644.0
2.0927999019622803,a12221211,16494,4919970.0,182800.0
2.0958080291748047,a12221212,16681,4943042.0,180663.0
2.1059200763702393,a12221221,10882,5011706.0,185547.0
2.1135358810424805,a12221222,16903,4956592.0,184265.0
1.4825600385665894,a12222000,10705,3458060.0,124817.0
1.7607359886169434,a12222001,10819,4234364.0,152832.0
1.8083839416503906,a12222002,11115,4037892.0,149108.0
1.9511040449142456,a12222011,10344,4567554.0,165954.0
1.9541120529174805,a12222012,16608,4603259.0,173888.0
2.004672050476074,a12222021,10250,4631885.0,171447.0
1.9520319700241089,a12222022,17046,4624073.0,174682.0
1.7069120407104492,a12222100,10918,3819082.0,138916.0
1.8691519498825073,a12222101,11118,4351246.0,158691.0
1.851647973060608,a12222102,10705,4398731.0,165222.0
2.0783679485321045,a12222111,16575,5533128.0,232788.0
2.1032960414886475,a12222112,16692,4934191.0,184021.0
2.094464063644409,a12222121,10904,4956225.0,180663.0
2.0934081077575684,a12222122,16995,5023486.0,183227.0
1.6507200002670288,a12222200,10847,3864065.0,144043.0
1.8600959777832031,a12222201,10990,4409779.0,159180.0
1.873952031135559,a12222202,10435,4504078.0,166260.0
2.1048638820648193,a12222211,16776,4929675.0,179565.0
2.0992000102996826,a12222212,16912,4919116.0,180664.0
2.0979840755462646,a12222221,11038,4941211.0,185424.0
2.1173760890960693,a12222222,16986,4988574.0,184936.0
0.6276479959487915,a20000000,4921,1568905.0,59326.0
0.8993920087814331,a20000001,5260,2127009.0,81665.0
0.8642560243606567,a20000002,4823,2112726.0,82459.0
1.089184045791626,a20000011,5133,2602350.0,98267.0
1.1038719415664673,a20000012,11211,2673272.0,101196.0
1.1012159585952759,a20000021,5363,2731194.0,101562.0
1.1239999532699585,a20000022,5196,2793266.0,110229.0
0.7884799838066101,a20000100,5245,1895808.0,70434.0
1.0158079862594604,a20000101,10778,2430902.0,90576.0
1.013759970664978,a20000102,5063,2453668.0,93872.0
1.2449599504470825,a20000111,11141,2963311.0,110718.0
1.2504960298538208,a20000112,5522,3027213.0,117798.0
1.257472038269043,a20000121,10463,3012932.0,113525.0
1.2640000581741333,a20000122,4943,3095818.0,117614.0
0.7846400141716003,a20000200,4779,1915522.0,71777.0
1.0122560262680054,a20000201,10622,2480890.0,92224.0
1.0254080295562744,a20000202,5511,2510126.0,95153.0
1.2480000257492065,a20000211,4672,3000725.0,111755.0
1.2595200538635254,a20000212,11018,3049065.0,115417.0
1.2576639652252197,a20000221,10816,3065422.0,119506.0
1.277951955795288,a20000222,5169,3099052.0,117981.0
0.8663039803504944,a20001000,4918,2145502.0,78125.0
1.1031039953231812,a20001001,11004,2614922.0,96741.0
1.0936319828033447,a20001002,4625,2677056.0,104064.0
1.323423981666565,a20001011,10092,3153312.0,116211.0
1.3269120454788208,a20001012,11146,3203238.0,119080.0
1.3208320140838623,a20001021,5654,3221062.0,120483.0
1.3415039777755737,a20001022,11198,3252616.0,122803.0
1.0223040580749512,a20001100,4719,2448724.0,88745.0
1.241536021232605,a20001101,10195,2969047.0,108947.0
1.2450239658355713,a20001102,5012,2999809.0,112487.0
1.4847999811172485,a20001111,10854,3504568.0,129272.0
1.4873919486999512,a20001112,10711,3616079.0,133727.0
1.4917759895324707,a20001121,11114,3565359.0,131592.0
1.4888960123062134,a20001122,10949,3598929.0,138488.0
1.0196479558944702,a20001200,4535,2461603.0,90393.0
1.2904959917068481,a20001201,11253,2948052.0,110291.0
1.2447999715805054,a20001202,5507,2999321.0,112365.0
1.481152057647705,a20001211,10552,3531546.0,130127.0
1.4966720342636108,a20001212,10335,3580313.0,132324.0
1.4827519655227661,a20001221,11020,3529104.0,132873.0
1.5136959552764893,a20001222,10747,3632193.0,141113.0
0.8611199855804443,a20002000,5191,2115351.0,77392.0
1.120255947113037,a20002001,5094,2613275.0,97167.0
1.0895359516143799,a20002002,5206,2641045.0,100830.0
1.3271039724349976,a20002011,11138,3213065.0,122192.0
1.330016016960144,a20002012,10793,3230583.0,121887.0
1.3314239978790283,a20002021,5377,3192680.0,120361.0
1.3531839847564697,a20002022,11020,3246696.0,124328.0
1.0220799446105957,a20002100,5330,2439813.0,92712.0
1.2453759908676147,a20002101,10916,2950127.0,109496.0
1.254304051399231,a20002102,11278,3001640.0,113281.0
1.474560022354126,a20002111,5410,3527701.0,133117.0
1.4833600521087646,a20002112,11282,3545890.0,132446.0
1.4827519655227661,a20002121,10845,3523062.0,132751.0
1.5029120445251465,a20002122,10304,3576468.0,135498.0
1.026047945022583,a20002200,5081,2419489.0,90088.0
1.2412159442901611,a20002201,10753,2999748.0,111145.0
1.2535359859466553,a20002202,5144,3047904.0,113891.0
1.495743989944458,a20002211,11008,3603690.0,135132.0
1.4904639720916748,a20002212,10921,3586478.0,133850.0
1.4903359413146973,a20002221,11303,3593985.0,133789.0
1.5052800178527832,a20002222,10893,3635855.0,138367.0
1.0956799983978271,a20011000,4672,2636163.0,94116.0
1.332095980644226,a20011001,10937,3104118.0,115051.0
1.336832046508789,a20011002,10855,3179313.0,117309.0
1.5708800554275513,a20011011,10353,3697744.0,138733.0
1.605631947517395,a20011012,11052,3904165.0,139832.0
1.578976035118103,a20011021,11072,3715445.0,138672.0
1.568511962890625,a20011022,11243,4517811.0,159301.0
1.2533760070800781,a20011100,5163,2934502.0,106933.0
1.4826560020446777,a20011101,10468,3499991.0,126892.0
1.488927960395813,a20011102,10504,3542899.0,130371.0
1.7079999446868896,a20011111,10083,4037649.0,146179.0
1.8244479894638062,a20011112,9771,4105458.0,154785.0
1.7059839963912964,a20011121,11597,4065907.0,154480.0
1.726688027381897,a20011122,11450,4053274.0,153259.0
1.2570240497589111,a20011200,10315,2929558.0,108459.0
1.4838720560073853,a20011201,10746,3490592.0,128601.0
1.4845759868621826,a20011202,10679,3540091.0,131408.0
1.7123199701309204,a20011211,10569,4056020.0,147827.0
1.7305599451065063,a20011212,10474,4122732.0,153564.0
1.717087984085083,a20011221,10750,4072194.0,152343.0
1.7286720275878906,a20011222,11163,4125905.0,154418.0
1.1047040224075317,a20012000,11129,2621209.0,95581.0
1.327839970588684,a20012001,5343,3202262.0,116516.0
1.3250559568405151,a20012002,11230,3183097.0,118103.0
1.5678720474243164,a20012011,10899,3687857.0,135131.0
1.5708160400390625,a20012012,11383,3761160.0,142456.0
1.563423991203308,a20012021,10437,3763113.0,138183.0
1.5729600191116333,a20012022,10800,3808157.0,141540.0
1.2603839635849,a20012100,4878,2993766.0,111999.0
1.481119990348816,a20012101,11126,3497489.0,127502.0
1.493056058883667,a20012102,11179,3525260.0,130920.0
1.705664038658142,a20012111,10876,4108815.0,151794.0
1.7260799407958984,a20012112,11368,4072438.0,150391.0
1.725343942642212,a20012121,10596,4083669.0,149779.0
1.7325760126113892,a20012122,11141,4132619.0,157775.0
1.2696319818496704,a20012200,11170,2953728.0,108459.0
1.4851839542388916,a20012201,10352,3551078.0,129334.0
1.5394879579544067,a20012202,11178,3578787.0,135315.0
1.710271954536438,a20012211,10734,4071767.0,150330.0
1.71561598777771,a20012212,11245,4078786.0,151367.0
1.7408000230789185,a20012221,10229,4142934.0,155762.0
1.7448639869689941,a20012222,10488,4162587.0,155395.0
1.0959359407424927,a20021000,5316,2626702.0,95397.0
1.3332480192184448,a20021001,11075,3139396.0,116089.0
1.351680040359497,a20021002,5607,3185844.0,121643.0
1.5646719932556152,a20021011,10151,3692983.0,135192.0
1.56876802444458,a20021012,10705,3818838.0,142883.0
1.5595519542694092,a20021021,10786,3773611.0,142333.0
1.5708160400390625,a20021022,11157,3753896.0,140258.0
1.2451839447021484,a20021100,11005,2940300.0,107055.0
1.4827519655227661,a20021101,5363,3534475.0,131714.0
1.4927680492401123,a20021102,10612,3544363.0,131225.0
1.7199679613113403,a20021111,11179,4049673.0,147521.0
1.7204159498214722,a20021112,10844,4082815.0,154662.0
1.7242239713668823,a20021121,11482,4082448.0,151062.0
1.706112027168274,a20021122,12017,4082692.0,151977.0
1.2595200538635254,a20021200,4726,2988090.0,113342.0
1.4966720342636108,a20021201,10694,3675100.0,133301.0
1.4910080432891846,a20021202,10309,3599540.0,132141.0
1.7267520427703857,a20021211,10887,4099293.0,153503.0
1.7330880165100098,a20021212,10395,4141164.0,153076.0
1.785856008529663,a20021221,16359,4140248.0,153320.0
1.7387839555740356,a20021222,11310,4215688.0,161438.0
1.1076799631118774,a20022000,5015,2623589.0,97290.0
1.3237760066986084,a20022001,11862,3136955.0,116150.0
1.368064045906067,a20022002,5218,3262748.0,121826.0
1.5711359977722168,a20022011,10268,3721120.0,137329.0
1.567903995513916,a20022012,10645,3773855.0,139709.0
1.5714240074157715,a20022021,10827,3768484.0,139770.0
1.5892479419708252,a20022022,11084,3853201.0,146179.0
1.2410880327224731,a20022100,11132,3006218.0,108093.0
1.4852479696273804,a20022101,11161,3530081.0,128051.0
1.5014400482177734,a20022102,5379,3569937.0,135803.0
1.7805119752883911,a20022111,16948,4160939.0,152831.0
1.7250239849090576,a20022112,11290,4100270.0,151672.0
1.7223680019378662,a20022121,10455,4107777.0,154845.0
1.7223680019378662,a20022122,10913,4169972.0,154968.0
1.2551039457321167,a20022200,10945,2975334.0,109497.0
1.4888960123062134,a20022201,11322,3586478.0,134399.0
1.4929920434951782,a20022202,5710,3585501.0,133056.0
1.7244160175323486,a20022211,16406,4082448.0,149230.0
