time,arch_name,nvidia_gpu_0,package_0,dram_0
1.5831680297851562,a21211000,10186,3419669.0,132446.0
1.8391679525375366,a21211001,11540,4003713.0,158447.0
1.8452479839324951,a21211002,11550,3970510.0,157776.0
2.1032960414886475,a21211011,17097,4526538.0,177795.0
2.1237120628356934,a21211012,10362,4589527.0,183044.0
2.115583896636963,a21211021,16277,4571888.0,181213.0
2.1094400882720947,a21211022,10564,4617176.0,185729.0
1.752351999282837,a21211100,10616,3818594.0,146056.0
2.0503039360046387,a21211101,17138,4265492.0,169006.0
2.0360000133514404,a21211102,11126,4322316.0,171814.0
2.2727999687194824,a21211111,16713,4861865.0,190918.0
2.2627201080322266,a21211112,17048,4856799.0,195312.0
2.2775039672851562,a21211121,17150,4861682.0,194701.0
2.2712318897247314,a21211122,11421,4851855.0,199157.0
1.7715200185775757,a21211200,16496,3783865.0,148560.0
2.002880096435547,a21211201,11691,4294300.0,170471.0
2.0192320346832275,a21211202,9966,4356984.0,177307.0
2.2935678958892822,a21211211,15751,5393785.0,204529.0
2.2627201080322266,a21211212,16129,4996081.0,201233.0
2.258687973022461,a21211221,16217,4810840.0,194762.0
2.2809600830078125,a21211222,16447,4893603.0,201781.0
1.5968960523605347,a21212000,5326,3449149.0,134521.0
1.8478399515151978,a21212001,17022,3908865.0,156799.0
1.8569920063018799,a21212002,11074,3955678.0,159606.0
2.10534405708313,a21212011,16261,4473927.0,178161.0
2.091007947921753,a21212012,11528,4525867.0,183716.0
2.0971519947052,a21212021,16956,4468556.0,180602.0
2.106368064880371,a21212022,11298,4502246.0,187377.0
1.7571840286254883,a21212100,11065,3718252.0,147094.0
2.0104639530181885,a21212101,16349,4266834.0,170776.0
2.0213119983673096,a21212102,11244,4301868.0,176147.0
2.24835205078125,a21212111,16835,4794544.0,191772.0
2.269184112548828,a21212112,17164,4949878.0,203429.0
2.2568960189819336,a21212121,17188,4827136.0,194397.0
2.2710719108581543,a21212122,10953,4930530.0,199950.0
1.7571840286254883,a21212200,17223,3734060.0,149597.0
2.024319887161255,a21212201,11367,4328175.0,171386.0
2.032480001449585,a21212202,10522,4359241.0,176757.0
2.248703956604004,a21212211,17106,4766162.0,192138.0
2.2671360969543457,a21212212,16336,4876819.0,200195.0
2.285599946975708,a21212221,17186,4936877.0,198120.0
2.284480094909668,a21212222,17206,4877185.0,202148.0
1.602239966392517,a21221000,10636,3435050.0,134582.0
1.8377599716186523,a21221001,11180,3905630.0,156249.0
1.8490240573883057,a21221002,11029,3968435.0,161437.0
2.0920000076293945,a21221011,16376,4421802.0,178283.0
2.091007947921753,a21221012,11012,4473194.0,182983.0
2.0930559635162354,a21221021,16985,4455128.0,182067.0
2.1020801067352295,a21221022,11288,4513722.0,183959.0
1.7535359859466553,a21221100,16884,3760061.0,149963.0
2.0241599082946777,a21221101,10878,4299610.0,169738.0
1.9660799503326416,a21221102,11342,4336598.0,174683.0
2.265023946762085,a21221111,16843,4886401.0,191222.0
2.264928102493286,a21221112,17206,4943835.0,194396.0
2.279423952102661,a21221121,16139,4939196.0,194030.0
2.2799038887023926,a21221122,16153,4863390.0,197326.0
1.7594239711761475,a21221200,10690,3853506.0,151916.0
2.020224094390869,a21221201,10800,4350270.0,170959.0
2.034111976623535,a21221202,16433,4418141.0,177306.0
2.257728099822998,a21221211,10800,4819080.0,192748.0
2.2755520343780518,a21221212,16333,5018298.0,204223.0
2.297663927078247,a21221221,16874,4878528.0,196838.0
2.276671886444092,a21221222,17013,4977709.0,199279.0
1.601088047027588,a21222000,10949,3386222.0,134826.0
1.8554879426956177,a21222001,10371,3962636.0,159180.0
1.8431999683380127,a21222002,11150,3964894.0,163513.0
2.0963521003723145,a21222011,16511,4437550.0,178283.0
2.1094400882720947,a21222012,10988,4487537.0,182861.0
2.150399923324585,a21222021,16785,4528736.0,186157.0
2.1176319122314453,a21222022,16817,4498097.0,186218.0
1.81660795211792,a21222100,10834,3759207.0,153198.0
2.008671998977661,a21222101,11117,4221425.0,170287.0
2.070528030395508,a21222102,16797,4341237.0,178588.0
2.281343936920166,a21222111,16275,4784595.0,192077.0
2.2899839878082275,a21222112,11112,4853808.0,195922.0
2.318336009979248,a21222121,16755,4853748.0,198302.0
2.333791971206665,a21222122,16813,4943835.0,198303.0
1.753440022468567,a21222200,10955,3877676.0,154907.0
2.027519941329956,a21222201,16806,4295033.0,171448.0
2.0115840435028076,a21222202,11431,4337513.0,177734.0
2.2668800354003906,a21222211,16047,4789233.0,194763.0
2.294719934463501,a21222212,16437,4869006.0,196350.0
2.2683520317077637,a21222221,11076,4848010.0,195495.0
2.2842559814453125,a21222222,16753,4882800.0,199035.0
0.9274880290031433,a22000000,4965,2020930.0,83312.0
1.1816960573196411,a22000001,11019,2541009.0,102844.0
1.1802879571914673,a22000002,5253,2577081.0,105347.0
1.4376959800720215,a22000011,10317,3075431.0,124389.0
1.4438400268554688,a22000012,10686,3186577.0,130798.0
1.428447961807251,a22000021,11346,3109611.0,127380.0
1.4396480321884155,a22000022,5929,3163567.0,130982.0
1.0989439487457275,a22000100,11452,2392083.0,96069.0
1.3434879779815674,a22000101,5705,2894890.0,117614.0
1.351680040359497,a22000102,11148,2916985.0,119567.0
1.5971839427947998,a22000111,9908,3454825.0,137390.0
1.6590720415115356,a22000112,10247,3517508.0,144775.0
1.6038719415664673,a22000121,10300,3504386.0,141357.0
1.6039999723434448,a22000122,11006,3521537.0,143859.0
1.1018240451812744,a22000200,10729,2998405.0,154784.0
1.3541439771652222,a22000201,5928,2907829.0,117370.0
1.3571840524673462,a22000202,11970,3003593.0,121154.0
1.605631947517395,a22000211,9948,3485098.0,143066.0
1.6055680513381958,a22000212,10191,3484550.0,143005.0
1.640447974205017,a22000221,10038,3516410.0,144714.0
1.6100800037384033,a22000222,10070,3510611.0,149352.0
1.1816960573196411,a22001000,4137,2587335.0,101318.0
1.4339519739151,a22001001,10639,3115166.0,123230.0
1.4458880424499512,a22001002,10368,3104789.0,126220.0
1.6847039461135864,a22001011,10885,3661490.0,148254.0
1.7029119729995728,a22001012,11690,3655508.0,147216.0
1.6998399496078491,a22001021,11154,3618155.0,147582.0
1.703935980796814,a22001022,11794,3660879.0,151550.0
1.3557759523391724,a22001100,11089,2870293.0,113464.0
1.6261119842529297,a22001101,10758,3387382.0,136718.0
1.6094080209732056,a22001102,10791,3469901.0,141784.0
1.8431999683380127,a22001111,10657,3957510.0,157715.0
1.8472959995269775,a22001112,10470,3966481.0,162170.0
1.8606079816818237,a22001121,16821,3974172.0,162536.0
1.8561279773712158,a22001122,10704,4019399.0,164062.0
1.4028799533843994,a22001200,11015,2962639.0,119567.0
1.5953919887542725,a22001201,10871,3429374.0,137878.0
1.6158720254898071,a22001202,11119,3535757.0,141052.0
1.865664005279541,a22001211,10999,4033193.0,162109.0
1.85590398311615,a22001212,10780,4018423.0,162475.0
1.8452479839324951,a22001221,15670,3989675.0,162048.0
1.8661119937896729,a22001222,10997,4074818.0,168213.0
1.1645439863204956,a22002000,5334,2584771.0,102417.0
1.4331519603729248,a22002001,10850,3088859.0,124085.0
1.4359040260314941,a22002002,11623,3163078.0,129272.0
1.680448055267334,a22002011,12007,3622550.0,144958.0
1.6936960220336914,a22002012,11032,3702566.0,148864.0
1.6652159690856934,a22002021,10051,3791189.0,151366.0
1.7093440294265747,a22002022,11286,3706472.0,151611.0
1.3459199666976929,a22002100,10221,2884453.0,115051.0
1.6004480123519897,a22002101,11370,3428336.0,139099.0
1.5994559526443481,a22002102,10590,3439384.0,139831.0
1.832800030708313,a22002111,10582,3931631.0,159362.0
1.861407995223999,a22002112,11391,3993886.0,164794.0
1.8438080549240112,a22002121,16721,4024465.0,161865.0
1.8742400407791138,a22002122,11522,4002798.0,164795.0
1.3537280559539795,a22002200,10856,2928826.0,117004.0
1.6024960279464722,a22002201,10775,3879385.0,140075.0
1.5918400287628174,a22002202,10909,3424979.0,142394.0
1.8655040264129639,a22002211,10860,3967153.0,163391.0
1.8585280179977417,a22002212,11461,4026478.0,163086.0
1.8638399839401245,a22002221,10963,4056813.0,166687.0
1.8674559593200684,a22002222,11609,4103627.0,165954.0
1.4568959474563599,a22011000,9592,3056328.0,120300.0
1.7408000230789185,a22011001,11291,3603018.0,145935.0
1.6959680318832397,a22011002,10820,3602286.0,146545.0
1.9263039827346802,a22011011,9524,4161549.0,165100.0
1.9496959447860718,a22011012,16489,4164784.0,170471.0
1.9456959962844849,a22011021,11062,4189565.0,167419.0
1.931264042854309,a22011022,11084,4216786.0,173766.0
1.5935360193252563,a22011100,10754,3366385.0,134155.0
1.8541439771652222,a22011101,15956,3942556.0,155578.0
1.8568320274353027,a22011102,11321,3972097.0,161743.0
2.1115520000457764,a22011111,10761,4442128.0,179260.0
2.156480073928833,a22011112,16904,4557178.0,185607.0
2.115391969680786,a22011121,16917,4500598.0,183471.0
2.113215923309326,a22011122,11360,4497425.0,183837.0
1.5996479988098145,a22011200,11009,3405204.0,138488.0
1.8452160358428955,a22011201,10452,3942983.0,157775.0
1.8627519607543945,a22011202,16925,3976980.0,161803.0
2.1073920726776123,a22011211,10793,4457142.0,179077.0
2.1098239421844482,a22011212,16722,4498341.0,182922.0
2.1168320178985596,a22011221,11088,4533680.0,186218.0
2.1031360626220703,a22011222,16869,4549732.0,184936.0
1.4431040287017822,a22012000,10919,3388236.0,128661.0
1.680191993713379,a22012001,11304,3953420.0,154053.0
1.6953279972076416,a22012002,10990,3641775.0,147583.0
1.939903974533081,a22012011,10440,4134206.0,168701.0
1.9578880071640015,a22012012,16559,4162953.0,168518.0
1.9498560428619385,a22012021,10870,4216786.0,170166.0
1.9456959962844849,a22012022,10931,4207387.0,174927.0
1.6069120168685913,a22012100,10509,3422538.0,135803.0
1.8410240411758423,a22012101,16777,3948659.0,157409.0
1.8391040563583374,a22012102,10963,3936819.0,159668.0
2.111840009689331,a22012111,10192,4470387.0,179504.0
2.1234560012817383,a22012112,16451,4492909.0,184692.0
2.111327886581421,a22012121,16450,4463856.0,181579.0
2.0937280654907227,a22012122,10974,4545337.0,188415.0
1.600864052772522,a22012200,10763,3425285.0,136596.0
1.847391963005066,a22012201,11143,3895254.0,157531.0
1.8609919548034668,a22012202,16657,4018910.0,164123.0
2.1032960414886475,a22012211,10279,4517566.0,179382.0
2.1007039546966553,a22012212,16083,4564624.0,186523.0
2.1201279163360596,a22012221,17042,4525928.0,184021.0
2.1089279651641846,a22012222,11435,4553028.0,186462.0
1.435647964477539,a22021000,10450,3099480.0,123901.0
1.693600058555603,a22021001,10969,3590750.0,143493.0
1.693343997001648,a22021002,10670,3617362.0,147338.0
1.9374079704284668,a22021011,11185,4190968.0,169067.0
1.9481920003890991,a22021012,11288,4165455.0,167724.0
1.9864000082015991,a22021021,10276,4217335.0,171325.0
1.968127965927124,a22021022,16548,4246632.0,170715.0
1.6490240097045898,a22021100,10220,3427970.0,135620.0
1.8467520475387573,a22021101,10864,3959219.0,158935.0
1.8534400463104248,a22021102,10590,3984609.0,160217.0
2.0643200874328613,a22021111,16960,4558643.0,181763.0
2.0971519947052,a22021112,10334,4540699.0,181457.0
2.12009596824646,a22021121,16542,4553577.0,181640.0
2.1073920726776123,a22021122,10707,4637561.0,187560.0
1.5593600273132324,a22021200,10689,3457633.0,135253.0
1.8511040210723877,a22021201,17097,4028066.0,160888.0
1.9113279581069946,a22021202,10914,4098501.0,161072.0
2.120703935623169,a22021211,10214,4581104.0,179443.0
2.1085760593414307,a22021212,16326,4626392.0,186095.0
2.119647979736328,a22021221,16304,4744495.0,189513.0
2.125823974609375,a22021222,10396,4673267.0,188964.0
1.4423359632492065,a22022000,10345,3149406.0,122863.0
1.6752640008926392,a22022001,10519,3750540.0,147155.0
1.705888032913208,a22022002,11188,3738210.0,149718.0
1.931264042854309,a22022011,16519,4336659.0,170410.0
1.9010560512542725,a22022012,10939,4255849.0,169189.0
1.9493440389633179,a22022021,10918,4173329.0,169372.0
1.9444160461425781,a22022022,16977,4235829.0,171874.0
1.59334397315979,a22022100,10791,3521048.0,140380.0
1.852255940437317,a22022101,11266,4056203.0,157715.0
1.8635200262069702,a22022102,11031,4072194.0,160095.0
2.063807964324951,a22022111,16639,4572498.0,180786.0
2.1005120277404785,a22022112,10959,4586475.0,182129.0
2.1032960414886475,a22022121,16954,4745166.0,185424.0
2.1084160804748535,a22022122,16935,4678821.0,185730.0
1.6017279624938965,a22022200,10988,3506766.0,138977.0
1.8452479839324951,a22022201,11172,4088063.0,161620.0
1.8636800050735474,a22022202,11042,4101064.0,161132.0
2.1828479766845703,a22022211,16188,4608387.0,183105.0
2.1016321182250977,a22022212,10620,4598621.0,187561.0
2.099616050720215,a22022221,16676,4612599.0,183105.0
2.1146240234375,a22022222,10614,4620594.0,187377.0
1.0948799848556519,a22100000,5317,2373468.0,93505.0
1.3475199937820435,a22100001,5136,2926018.0,114746.0
1.320863962173462,a22100002,10801,3007988.0,122070.0
1.58515202999115,a22100011,9857,3481009.0,137085.0
1.6037440299987793,a22100012,10258,3473807.0,139831.0
1.5947519540786743,a22100021,10446,3504385.0,143676.0
1.6026240587234497,a22100022,10656,3511588.0,143067.0
1.255776047706604,a22100100,10337,2697198.0,106628.0
1.5191359519958496,a22100101,5293,3296562.0,130492.0
1.5106559991836548,a22100102,11132,3319999.0,132385.0
1.7754559516906738,a22100111,10681,3796560.0,151062.0
1.8001919984817505,a22100112,16742,3866445.0,157227.0
1.7715200185775757,a22100121,11804,3849111.0,153930.0
1.79750394821167,a22100122,11421,3912344.0,156677.0
1.2653119564056396,a22100200,10858,2747002.0,110840.0
1.50873601436615,a22100201,5510,3270866.0,130371.0
1.5105279684066772,a22100202,11282,3265372.0,132812.0
1.7571840286254883,a22100211,10770,3848623.0,154723.0
1.7848639488220215,a22100212,16777,3825491.0,154968.0
1.7593920230865479,a22100221,11008,3885000.0,155456.0
1.785696029663086,a22100222,11800,3891286.0,160828.0
1.349503993988037,a22101000,11700,2895622.0,113342.0
1.6097279787063599,a22101001,10923,3400748.0,135620.0
1.6015360355377197,a22101002,10566,3441642.0,138366.0
1.8511680364608765,a22101011,10666,4100026.0,166625.0
1.8469120264053345,a22101012,10757,3985036.0,160094.0
1.8422080278396606,a22101021,10858,4034902.0,162597.0
1.860416054725647,a22101022,17421,4027272.0,163024.0
1.503167986869812,a22101100,4873,3227653.0,127135.0
1.7674239873886108,a22101101,15950,3911306.0,154174.0
1.7522560358047485,a22101102,10789,3776235.0,150574.0
1.9967999458312988,a22101111,9855,4318226.0,172363.0
2.041856050491333,a22101112,17393,4383961.0,176391.0
2.0539839267730713,a22101121,11147,4355153.0,173889.0
2.0150399208068848,a22101122,16857,4412525.0,179137.0
1.511423945426941,a22101200,5423,3257316.0,128173.0
1.7669440507888794,a22101201,17520,3779837.0,149169.0
1.746399998664856,a22101202,11816,3836966.0,156127.0
2.0208959579467773,a22101211,9920,4367298.0,172363.0
2.031264066696167,a22101212,16280,4386158.0,174987.0
2.0248959064483643,a22101221,10371,4389210.0,174866.0
2.0357120037078857,a22101222,16643,4416676.0,177917.0
1.3537280559539795,a22102000,5004,2924919.0,117309.0
1.5892479419708252,a22102001,11084,3404227.0,136352.0
1.5994880199432373,a22102002,11412,3455375.0,138489.0
1.8637440204620361,a22102011,10601,3944753.0,161315.0
1.8452479839324951,a22102012,16051,4056813.0,161620.0
1.853503942489624,a22102021,11491,3977590.0,160095.0
1.8554879426956177,a22102022,11506,4122304.0,168945.0
1.5184320211410522,a22102100,11100,3204521.0,127197.0
1.7732479572296143,a22102101,10501,3772268.0,150269.0
1.7669440507888794,a22102102,16305,3848073.0,155883.0
2.025343894958496,a22102111,10488,4325428.0,172058.0
2.013184070587158,a22102112,10645,4362721.0,176941.0
2.0032639503479004,a22102121,15827,4293202.0,173889.0
2.0336639881134033,a22102122,9885,4415760.0,178588.0
1.5151679515838623,a22102200,10372,3277884.0,128539.0
1.7665599584579468,a22102201,10804,3745901.0,151000.0
1.7654720544815063,a22102202,17611,3788076.0,153198.0
2.021440029144287,a22102211,11523,4410267.0,171631.0
2.008960008621216,a22102212,17430,4410878.0,176453.0
2.019360065460205,a22102221,11060,4948901.0,234558.0
2.031424045562744,a22102222,17148,4371815.0,180358.0
1.6000959873199463,a22111000,9994,3423941.0,136597.0
1.8521599769592285,a22111001,11630,3960806.0,156067.0
1.8534079790115356,a22111002,10706,3944082.0,157897.0
2.1193599700927734,a22111011,10726,4526905.0,180664.0
2.1094720363616943,a22111012,17222,4520679.0,180237.0
2.117248058319092,a22111021,11414,4553639.0,184570.0
2.0929598808288574,a22111022,17523,4547474.0,182556.0
1.7748160362243652,a22111100,10085,3730886.0,147338.0
2.067039966583252,a22111101,10795,4333607.0,171813.0
2.023423910140991,a22111102,16639,4315235.0,172362.0
2.2753279209136963,a22111111,17210,4889147.0,193725.0
2.2600319385528564,a22111112,11334,4904773.0,193114.0
2.2773759365081787,a22111121,16918,4929796.0,196228.0
2.272063970565796,a22111122,17115,4956226.0,196288.0
1.7746880054473877,a22111200,10191,3782888.0,148070.0
2.0174078941345215,a22111201,9496,4349964.0,172363.0
2.020927906036377,a22111202,17040,4368458.0,172851.0
2.2555840015411377,a22111211,16702,4893481.0,195617.0
2.2712318897247314,a22111212,11196,4941028.0,195007.0
2.2696640491485596,a22111221,17078,4923633.0,198547.0
2.287616014480591,a22111222,17334,4939380.0,198424.0
1.5953919887542725,a22112000,11266,3433340.0,134826.0
1.8452479839324951,a22112001,10533,3985158.0,160033.0
1.8563519716262817,a22112002,11488,4015249.0,158874.0
2.110624074935913,a22112011,16991,5230395.0,195251.0
2.1057279109954834,a22112012,17377,4515980.0,182860.0
2.1493759155273438,a22112021,11485,4561878.0,182739.0
